1,0,time
40.856139,-73.932728,Wed Apr 22 16:48:12 +0000 2015
42.616,-77.4026,Wed Apr 22 16:48:12 +0000 2015
42.66108,-73.779244,Wed Apr 22 16:48:13 +0000 2015
40.705651,-74.009886,Wed Apr 22 16:48:13 +0000 2015
40.739449,-73.991999,Wed Apr 22 16:48:15 +0000 2015
40.709316,-74.011191,Wed Apr 22 16:48:17 +0000 2015
43.184163,-77.647678,Wed Apr 22 16:48:17 +0000 2015
40.854685,-73.886831,Wed Apr 22 16:48:18 +0000 2015
40.745873,-73.767155,Wed Apr 22 16:48:21 +0000 2015
40.742563,-73.676309,Wed Apr 22 16:48:24 +0000 2015
40.607307,-73.98182,Wed Apr 22 16:48:24 +0000 2015
40.881892,-74.139517,Wed Apr 22 16:48:25 +0000 2015
40.864627,-74.115155,Wed Apr 22 16:48:26 +0000 2015
42.661065,-73.779247,Wed Apr 22 16:48:26 +0000 2015
40.837238,-73.918334,Wed Apr 22 16:48:26 +0000 2015
40.743235,-73.986467,Wed Apr 22 16:48:26 +0000 2015
40.761506,-73.97683,Wed Apr 22 16:48:27 +0000 2015
40.587265,-74.085431,Wed Apr 22 16:48:27 +0000 2015
40.607494,-73.9819,Wed Apr 22 16:48:29 +0000 2015
40.660583,-73.924296,Wed Apr 22 16:48:29 +0000 2015
40.805248,-74.078017,Wed Apr 22 16:48:30 +0000 2015
40.755893,-73.97577,Wed Apr 22 16:48:31 +0000 2015
40.793287,-73.951993,Wed Apr 22 16:48:31 +0000 2015
40.729856,-73.997572,Wed Apr 22 16:48:31 +0000 2015
40.839745,-73.938808,Wed Apr 22 16:48:31 +0000 2015
40.870792,-73.890547,Wed Apr 22 16:48:32 +0000 2015
40.742183,-73.983933,Wed Apr 22 16:48:33 +0000 2015
40.759181,-73.962361,Wed Apr 22 16:48:33 +0000 2015
40.721674,-73.871132,Wed Apr 22 16:48:34 +0000 2015
40.607494,-73.9819,Wed Apr 22 16:48:34 +0000 2015
40.758713,-73.969098,Wed Apr 22 16:48:34 +0000 2015
40.790437,-73.936848,Wed Apr 22 16:48:36 +0000 2015
40.753919,-73.98373,Wed Apr 22 16:48:37 +0000 2015
40.834607,-73.90928,Wed Apr 22 16:48:38 +0000 2015
40.734596,-73.991974,Wed Apr 22 16:48:39 +0000 2015
40.709854,-74.012222,Wed Apr 22 16:48:40 +0000 2015
41.409169,-74.447374,Wed Apr 22 16:48:42 +0000 2015
40.837238,-73.918334,Wed Apr 22 16:48:43 +0000 2015
40.756907,-73.982798,Wed Apr 22 16:48:43 +0000 2015
40.699583,-73.978882,Wed Apr 22 16:48:46 +0000 2015
43.293923,-78.13732,Wed Apr 22 16:48:46 +0000 2015
40.692703,-73.928651,Wed Apr 22 16:48:48 +0000 2015
40.839729,-73.938727,Wed Apr 22 16:48:49 +0000 2015
18.255325,-70.333416,Wed Apr 22 16:48:49 +0000 2015
40.7635,-74.149099,Wed Apr 22 16:48:50 +0000 2015
40.770495,-73.98744,Wed Apr 22 16:48:51 +0000 2015
40.856068,-73.932659,Wed Apr 22 16:48:51 +0000 2015
40.870792,-73.890547,Wed Apr 22 16:48:51 +0000 2015
40.726533,-73.981647,Wed Apr 22 16:48:53 +0000 2015
40.869807,-74.161298,Wed Apr 22 16:48:53 +0000 2015
40.861037,-73.88884,Wed Apr 22 16:48:54 +0000 2015
40.607494,-73.9819,Wed Apr 22 16:48:55 +0000 2015
40.801224,-73.735833,Wed Apr 22 16:48:58 +0000 2015
40.744804,-73.998908,Wed Apr 22 16:48:59 +0000 2015
40.887512,-73.856267,Wed Apr 22 16:48:59 +0000 2015
40.720756,-74.000761,Wed Apr 22 16:49:00 +0000 2015
40.749459,-73.994206,Wed Apr 22 16:49:00 +0000 2015
40.880354,-73.905778,Wed Apr 22 16:49:01 +0000 2015
40.757881,-73.834628,Wed Apr 22 16:49:03 +0000 2015
40.737901,-73.985871,Wed Apr 22 16:49:03 +0000 2015
40.721657,-73.871188,Wed Apr 22 16:49:04 +0000 2015
40.881417,-74.099711,Wed Apr 22 16:49:05 +0000 2015
40.585965,-74.085693,Wed Apr 22 16:49:06 +0000 2015
40.714975,-74.015375,Wed Apr 22 16:49:08 +0000 2015
40.555063,-74.19725,Wed Apr 22 16:49:09 +0000 2015
40.734391,-73.81589,Wed Apr 22 16:49:09 +0000 2015
40.729203,-74.060552,Wed Apr 22 16:49:10 +0000 2015
40.716698,-74.000016,Wed Apr 22 16:49:13 +0000 2015
40.716698,-74.000016,Wed Apr 22 16:49:13 +0000 2015
43.197025,-77.634606,Wed Apr 22 16:49:14 +0000 2015
40.755869,-73.980651,Wed Apr 22 16:49:15 +0000 2015
40.761812,-73.979106,Wed Apr 22 16:49:17 +0000 2015
42.889024,-75.639901,Wed Apr 22 16:49:18 +0000 2015
40.673538,-73.957138,Wed Apr 22 16:49:18 +0000 2015
40.690874,-73.959567,Wed Apr 22 16:49:19 +0000 2015
40.694563,-73.957728,Wed Apr 22 16:49:19 +0000 2015
40.756907,-73.982798,Wed Apr 22 16:49:19 +0000 2015
40.804931,-74.123333,Wed Apr 22 16:49:20 +0000 2015
40.607485,-73.98197,Wed Apr 22 16:49:22 +0000 2015
40.763521,-73.967729,Wed Apr 22 16:49:23 +0000 2015
40.746576,-73.981759,Wed Apr 22 16:49:23 +0000 2015
40.721681,-73.871272,Wed Apr 22 16:49:23 +0000 2015
40.887488,-73.856245,Wed Apr 22 16:49:24 +0000 2015
40.757209,-73.988085,Wed Apr 22 16:49:24 +0000 2015
40.771359,-73.981978,Wed Apr 22 16:49:24 +0000 2015
40.773839,-73.87122,Wed Apr 22 16:49:26 +0000 2015
40.870914,-73.890263,Wed Apr 22 16:49:29 +0000 2015
40.607485,-73.98197,Wed Apr 22 16:49:29 +0000 2015
40.705699,-74.009881,Wed Apr 22 16:49:30 +0000 2015
40.76188,-73.979205,Wed Apr 22 16:49:30 +0000 2015
40.75649,-73.986268,Wed Apr 22 16:49:32 +0000 2015
40.752565,-73.990617,Wed Apr 22 16:49:35 +0000 2015
40.640003,-73.96628,Wed Apr 22 16:49:35 +0000 2015
40.607485,-73.98197,Wed Apr 22 16:49:35 +0000 2015
40.750638,-73.993899,Wed Apr 22 16:49:39 +0000 2015
42.646101,-73.787475,Wed Apr 22 16:49:40 +0000 2015
40.705699,-74.009881,Wed Apr 22 16:49:40 +0000 2015
40.607485,-73.98197,Wed Apr 22 16:49:40 +0000 2015
40.764015,-73.915236,Wed Apr 22 16:49:42 +0000 2015
40.75602,-73.97591,Wed Apr 22 16:49:42 +0000 2015
40.754624,-73.993059,Wed Apr 22 16:49:43 +0000 2015
40.729096,-73.988864,Wed Apr 22 16:49:43 +0000 2015
40.607485,-73.98197,Wed Apr 22 16:49:45 +0000 2015
40.693604,-73.98731,Wed Apr 22 16:49:45 +0000 2015
40.796521,-74.003176,Wed Apr 22 16:49:46 +0000 2015
41.41075,-74.450334,Wed Apr 22 16:49:46 +0000 2015
40.870997,-73.89019,Wed Apr 22 16:49:47 +0000 2015
40.780761,-73.980866,Wed Apr 22 16:49:47 +0000 2015
42.668616,-73.784896,Wed Apr 22 16:49:47 +0000 2015
40.733873,-73.988359,Wed Apr 22 16:49:49 +0000 2015
40.75,-73.983484,Wed Apr 22 16:49:49 +0000 2015
40.726322,-73.992201,Wed Apr 22 16:49:51 +0000 2015
40.555068,-74.19722,Wed Apr 22 16:49:51 +0000 2015
40.721701,-73.871264,Wed Apr 22 16:49:51 +0000 2015
40.684492,-73.984635,Wed Apr 22 16:49:53 +0000 2015
40.741428,-73.999649,Wed Apr 22 16:49:57 +0000 2015
41.760357,-74.352979,Wed Apr 22 16:49:57 +0000 2015
40.717598,-74.015802,Wed Apr 22 16:49:57 +0000 2015
40.942202,-73.823073,Wed Apr 22 16:49:57 +0000 2015
40.762635,-73.739514,Wed Apr 22 16:49:58 +0000 2015
40.746139,-73.999878,Wed Apr 22 16:49:59 +0000 2015
40.660881,-73.979361,Wed Apr 22 16:50:00 +0000 2015
40.77348,-73.945519,Wed Apr 22 16:50:00 +0000 2015
40.741837,-74.005011,Wed Apr 22 16:50:00 +0000 2015
40.666293,-73.957554,Wed Apr 22 16:50:01 +0000 2015
40.74225,-73.776243,Wed Apr 22 16:50:01 +0000 2015
40.741197,-73.989319,Wed Apr 22 16:50:01 +0000 2015
40.68453,-73.984708,Wed Apr 22 16:50:03 +0000 2015
40.812549,-73.85886,Wed Apr 22 16:50:09 +0000 2015
40.607502,-73.981924,Wed Apr 22 16:50:11 +0000 2015
40.864534,-74.115223,Wed Apr 22 16:50:11 +0000 2015
40.705699,-74.009881,Wed Apr 22 16:50:13 +0000 2015
40.662663,-73.961889,Wed Apr 22 16:50:13 +0000 2015
40.670692,-73.821614,Wed Apr 22 16:50:14 +0000 2015
40.804368,-73.955248,Wed Apr 22 16:50:15 +0000 2015
40.839784,-73.93893,Wed Apr 22 16:50:16 +0000 2015
40.636879,-74.036175,Wed Apr 22 16:50:16 +0000 2015
40.713235,-73.786818,Wed Apr 22 16:50:17 +0000 2015
42.648096,-73.762101,Wed Apr 22 16:50:17 +0000 2015
40.607502,-73.981924,Wed Apr 22 16:50:18 +0000 2015
40.755691,-73.930771,Wed Apr 22 16:50:18 +0000 2015
40.932058,-74.133027,Wed Apr 22 16:50:19 +0000 2015
40.836701,-73.858098,Wed Apr 22 16:50:22 +0000 2015
40.747928,-73.987032,Wed Apr 22 16:50:22 +0000 2015
40.607502,-73.981924,Wed Apr 22 16:50:25 +0000 2015
40.65306,-74.384789,Wed Apr 22 16:50:25 +0000 2015
40.709854,-74.012222,Wed Apr 22 16:50:26 +0000 2015
42.249821,-73.655235,Wed Apr 22 16:50:26 +0000 2015
40.85816,-73.933429,Wed Apr 22 16:50:26 +0000 2015
40.746576,-73.981759,Wed Apr 22 16:50:26 +0000 2015
40.76858,-73.880527,Wed Apr 22 16:50:26 +0000 2015
40.864568,-74.115192,Wed Apr 22 16:50:27 +0000 2015
40.714299,-73.942424,Wed Apr 22 16:50:28 +0000 2015
40.922619,-74.058838,Wed Apr 22 16:50:30 +0000 2015
40.68453,-73.984708,Wed Apr 22 16:50:32 +0000 2015
40.703021,-73.994139,Wed Apr 22 16:50:32 +0000 2015
40.555068,-74.19722,Wed Apr 22 16:50:34 +0000 2015
40.773274,-73.911481,Wed Apr 22 16:50:34 +0000 2015
40.721628,-73.871198,Wed Apr 22 16:50:36 +0000 2015
40.95549,-74.096067,Wed Apr 22 16:50:38 +0000 2015
40.764017,-73.915409,Wed Apr 22 16:50:41 +0000 2015
40.742188,-73.987924,Wed Apr 22 16:50:42 +0000 2015
40.681037,-73.767778,Wed Apr 22 16:50:42 +0000 2015
40.681501,-73.988438,Wed Apr 22 16:50:43 +0000 2015
40.60751,-73.981945,Wed Apr 22 16:50:45 +0000 2015
43.159091,-77.590536,Wed Apr 22 16:50:45 +0000 2015
40.576466,-74.004191,Wed Apr 22 16:50:47 +0000 2015
40.71044,-74.010329,Wed Apr 22 16:50:47 +0000 2015
40.747858,-73.992928,Wed Apr 22 16:50:47 +0000 2015
40.705664,-74.009919,Wed Apr 22 16:50:48 +0000 2015
40.573783,-74.103535,Wed Apr 22 16:50:51 +0000 2015
40.607492,-73.982055,Wed Apr 22 16:50:53 +0000 2015
40.730527,-73.991404,Wed Apr 22 16:50:53 +0000 2015
43.158156,-77.646132,Wed Apr 22 16:50:54 +0000 2015
40.781329,-73.735751,Wed Apr 22 16:50:56 +0000 2015
40.861042,-73.920119,Wed Apr 22 16:50:57 +0000 2015
40.551523,-74.185412,Wed Apr 22 16:50:57 +0000 2015
40.85026,-73.878434,Wed Apr 22 16:50:58 +0000 2015
40.607492,-73.982055,Wed Apr 22 16:50:59 +0000 2015
40.790479,-73.93679,Wed Apr 22 16:51:00 +0000 2015
40.75908,-74.007845,Wed Apr 22 16:51:01 +0000 2015
40.72206,-73.99659,Wed Apr 22 16:51:01 +0000 2015
40.721521,-73.871418,Wed Apr 22 16:51:01 +0000 2015
40.842657,-73.835511,Wed Apr 22 16:51:02 +0000 2015
40.803581,-73.966009,Wed Apr 22 16:51:02 +0000 2015
40.757576,-73.834386,Wed Apr 22 16:51:02 +0000 2015
40.725742,-73.627555,Wed Apr 22 16:51:04 +0000 2015
40.926105,-73.789339,Wed Apr 22 16:51:04 +0000 2015
40.770438,-73.987357,Wed Apr 22 16:51:07 +0000 2015
40.636527,-73.96186,Wed Apr 22 16:51:08 +0000 2015
40.789501,-73.970142,Wed Apr 22 16:51:08 +0000 2015
40.873441,-74.054644,Wed Apr 22 16:51:09 +0000 2015
40.622546,-74.028057,Wed Apr 22 16:51:09 +0000 2015
40.726853,-73.990708,Wed Apr 22 16:51:09 +0000 2015
40.726822,-74.037203,Wed Apr 22 16:51:09 +0000 2015
40.792365,-73.799334,Wed Apr 22 16:51:10 +0000 2015
40.72147,-73.942447,Wed Apr 22 16:51:11 +0000 2015
40.7142,-74.0064,Wed Apr 22 16:51:14 +0000 2015
40.753898,-73.977273,Wed Apr 22 16:51:15 +0000 2015
40.639998,-73.96629,Wed Apr 22 16:51:18 +0000 2015
40.888033,-74.075384,Wed Apr 22 16:51:18 +0000 2015
40.746642,-73.98424,Wed Apr 22 16:51:18 +0000 2015
40.787258,-73.971884,Wed Apr 22 16:51:19 +0000 2015
40.679513,-73.988209,Wed Apr 22 16:51:20 +0000 2015
40.713044,-74.015974,Wed Apr 22 16:51:21 +0000 2015
40.727989,-74.007085,Wed Apr 22 16:51:21 +0000 2015
40.713164,-73.786743,Wed Apr 22 16:51:24 +0000 2015
40.746988,-74.037018,Wed Apr 22 16:51:25 +0000 2015
40.79293,-73.978615,Wed Apr 22 16:51:25 +0000 2015
40.703816,-73.909448,Wed Apr 22 16:51:25 +0000 2015
40.890999,-73.979164,Wed Apr 22 16:51:26 +0000 2015
40.76188,-73.979205,Wed Apr 22 16:51:27 +0000 2015
40.722282,-73.999956,Wed Apr 22 16:51:28 +0000 2015
40.746901,-73.993614,Wed Apr 22 16:51:28 +0000 2015
40.821265,-73.94327,Wed Apr 22 16:51:28 +0000 2015
42.024454,-74.130232,Wed Apr 22 16:51:29 +0000 2015
40.926087,-73.789375,Wed Apr 22 16:51:31 +0000 2015
40.729856,-73.997572,Wed Apr 22 16:51:32 +0000 2015
40.555127,-74.197287,Wed Apr 22 16:51:32 +0000 2015
40.739295,-73.992188,Wed Apr 22 16:51:32 +0000 2015
40.902594,-73.800494,Wed Apr 22 16:51:32 +0000 2015
40.705805,-74.009787,Wed Apr 22 16:51:33 +0000 2015
40.663482,-73.871277,Wed Apr 22 16:51:33 +0000 2015
40.704204,-73.990542,Wed Apr 22 16:51:34 +0000 2015
40.772262,-73.982475,Wed Apr 22 16:51:36 +0000 2015
40.768546,-73.88048,Wed Apr 22 16:51:37 +0000 2015
40.760039,-73.984145,Wed Apr 22 16:51:40 +0000 2015
40.75637,-73.986165,Wed Apr 22 16:51:40 +0000 2015
42.249802,-73.65516,Wed Apr 22 16:51:42 +0000 2015
40.614171,-73.970598,Wed Apr 22 16:51:42 +0000 2015
40.840691,-73.941815,Wed Apr 22 16:51:42 +0000 2015
40.716508,-74.002179,Wed Apr 22 16:51:42 +0000 2015
40.721643,-73.871174,Wed Apr 22 16:51:45 +0000 2015
40.713164,-73.786743,Wed Apr 22 16:51:48 +0000 2015
40.697812,-73.993461,Wed Apr 22 16:51:50 +0000 2015
40.609887,-73.920797,Wed Apr 22 16:51:50 +0000 2015
40.756636,-73.986891,Wed Apr 22 16:51:50 +0000 2015
40.762877,-73.978962,Wed Apr 22 16:51:51 +0000 2015
40.597585,-74.150343,Wed Apr 22 16:51:52 +0000 2015
40.87766,-74.092316,Wed Apr 22 16:51:52 +0000 2015
40.705805,-74.009787,Wed Apr 22 16:51:52 +0000 2015
40.750999,-73.974454,Wed Apr 22 16:51:53 +0000 2015
40.746725,-73.993126,Wed Apr 22 16:51:53 +0000 2015
40.762609,-73.739509,Wed Apr 22 16:51:53 +0000 2015
40.790448,-73.936759,Wed Apr 22 16:51:54 +0000 2015
40.68097,-73.767795,Wed Apr 22 16:51:54 +0000 2015
40.790352,-73.806541,Wed Apr 22 16:51:54 +0000 2015
40.672914,-74.121822,Wed Apr 22 16:51:56 +0000 2015
40.778398,-73.980364,Wed Apr 22 16:51:58 +0000 2015
41.815463,-74.187408,Wed Apr 22 16:51:58 +0000 2015
40.746671,-73.891137,Wed Apr 22 16:52:01 +0000 2015
40.634065,-74.139949,Wed Apr 22 16:52:01 +0000 2015
40.6753,-73.9911,Wed Apr 22 16:52:02 +0000 2015
40.613389,-74.033251,Wed Apr 22 16:52:03 +0000 2015
41.635526,-74.304865,Wed Apr 22 16:52:05 +0000 2015
40.599981,-73.996619,Wed Apr 22 16:52:06 +0000 2015
42.678085,-73.821143,Wed Apr 22 16:52:07 +0000 2015
40.591781,-73.787926,Wed Apr 22 16:52:08 +0000 2015
42.684034,-73.820881,Wed Apr 22 16:52:13 +0000 2015
41.760252,-74.353167,Wed Apr 22 16:52:13 +0000 2015
41.096988,-74.686914,Wed Apr 22 16:52:14 +0000 2015
40.721552,-73.871192,Wed Apr 22 16:52:15 +0000 2015
40.719672,-74.000394,Wed Apr 22 16:52:16 +0000 2015
40.707153,-74.081279,Wed Apr 22 16:52:16 +0000 2015
40.767978,-73.985388,Wed Apr 22 16:52:17 +0000 2015
42.42671,-78.15653,Wed Apr 22 16:52:17 +0000 2015
40.763968,-74.146936,Wed Apr 22 16:52:18 +0000 2015
40.796635,-73.936007,Wed Apr 22 16:52:18 +0000 2015
40.755495,-73.976945,Wed Apr 22 16:52:18 +0000 2015
40.827997,-73.92888,Wed Apr 22 16:52:18 +0000 2015
40.756717,-73.988585,Wed Apr 22 16:52:19 +0000 2015
40.725092,-73.999472,Wed Apr 22 16:52:19 +0000 2015
40.753474,-73.991725,Wed Apr 22 16:52:20 +0000 2015
40.877735,-74.09216,Wed Apr 22 16:52:23 +0000 2015
40.759433,-73.975984,Wed Apr 22 16:52:25 +0000 2015
40.76562,-73.963593,Wed Apr 22 16:52:27 +0000 2015
42.704446,-78.917595,Wed Apr 22 16:52:27 +0000 2015
40.680853,-73.987675,Wed Apr 22 16:52:27 +0000 2015
40.880955,-74.08787,Wed Apr 22 16:52:27 +0000 2015
40.737808,-73.885803,Wed Apr 22 16:52:30 +0000 2015
42.663238,-73.784189,Wed Apr 22 16:52:29 +0000 2015
40.65306,-74.384789,Wed Apr 22 16:52:30 +0000 2015
40.855011,-74.190024,Wed Apr 22 16:52:32 +0000 2015
40.720332,-73.99962,Wed Apr 22 16:52:33 +0000 2015
40.905233,-73.84455,Wed Apr 22 16:52:33 +0000 2015
40.681034,-73.767652,Wed Apr 22 16:52:34 +0000 2015
40.926169,-73.789521,Wed Apr 22 16:52:36 +0000 2015
43.082006,-75.147075,Wed Apr 22 16:52:36 +0000 2015
40.614155,-73.970631,Wed Apr 22 16:52:39 +0000 2015
40.673292,-73.848148,Wed Apr 22 16:52:42 +0000 2015
40.693354,-73.858469,Wed Apr 22 16:52:42 +0000 2015
40.633549,-74.132521,Wed Apr 22 16:52:45 +0000 2015
40.756447,-73.975416,Wed Apr 22 16:52:49 +0000 2015
40.7142,-74.0064,Wed Apr 22 16:52:53 +0000 2015
40.106626,-74.345046,Wed Apr 22 16:52:53 +0000 2015
40.639938,-73.966387,Wed Apr 22 16:52:54 +0000 2015
40.822681,-73.94521,Wed Apr 22 16:52:55 +0000 2015
40.731402,-74.002349,Wed Apr 22 16:52:55 +0000 2015
40.751274,-73.979327,Wed Apr 22 16:52:55 +0000 2015
40.77913,-73.962974,Wed Apr 22 16:52:56 +0000 2015
40.7385,-73.9997,Wed Apr 22 16:52:59 +0000 2015
40.705666,-74.009918,Wed Apr 22 16:53:01 +0000 2015
40.721645,-73.871159,Wed Apr 22 16:53:02 +0000 2015
42.663237,-73.784197,Wed Apr 22 16:53:04 +0000 2015
40.762607,-73.739509,Wed Apr 22 16:53:05 +0000 2015
40.645089,-73.784523,Wed Apr 22 16:53:06 +0000 2015
40.661869,-73.925217,Wed Apr 22 16:53:06 +0000 2015
40.65306,-74.384789,Wed Apr 22 16:53:07 +0000 2015
40.815958,-73.958617,Wed Apr 22 16:53:07 +0000 2015
40.865752,-73.862584,Wed Apr 22 16:53:07 +0000 2015
40.714176,-74.095672,Wed Apr 22 16:53:08 +0000 2015
40.927734,-74.052691,Wed Apr 22 16:53:10 +0000 2015
40.887539,-73.8563,Wed Apr 22 16:53:12 +0000 2015
40.700023,-73.922329,Wed Apr 22 16:53:12 +0000 2015
40.761939,-73.979283,Wed Apr 22 16:53:14 +0000 2015
40.720756,-74.000761,Wed Apr 22 16:53:15 +0000 2015
40.715705,-74.016959,Wed Apr 22 16:53:15 +0000 2015
40.742047,-73.986551,Wed Apr 22 16:53:18 +0000 2015
40.705666,-74.009918,Wed Apr 22 16:53:18 +0000 2015
43.147208,-78.87542,Wed Apr 22 16:53:20 +0000 2015
40.711667,-74.0125,Wed Apr 22 16:53:20 +0000 2015
40.706055,-74.03672,Wed Apr 22 16:53:20 +0000 2015
40.714353,-74.005973,Wed Apr 22 16:53:24 +0000 2015
40.736564,-73.996679,Wed Apr 22 16:53:24 +0000 2015
40.809996,-74.726351,Wed Apr 22 16:53:26 +0000 2015
40.721543,-73.871251,Wed Apr 22 16:53:29 +0000 2015
40.733787,-73.993035,Wed Apr 22 16:53:29 +0000 2015
40.567093,-74.284906,Wed Apr 22 16:53:30 +0000 2015
40.705692,-74.00989,Wed Apr 22 16:53:35 +0000 2015
40.745167,-73.975677,Wed Apr 22 16:53:36 +0000 2015
40.754041,-73.979339,Wed Apr 22 16:53:36 +0000 2015
40.704384,-74.012173,Wed Apr 22 16:53:39 +0000 2015
40.775129,-73.874386,Wed Apr 22 16:53:40 +0000 2015
40.66629,-73.95749,Wed Apr 22 16:53:40 +0000 2015
40.615859,-74.064044,Wed Apr 22 16:53:43 +0000 2015
40.706993,-74.081211,Wed Apr 22 16:53:44 +0000 2015
40.889374,-74.022515,Wed Apr 22 16:53:46 +0000 2015
40.711902,-74.09239,Wed Apr 22 16:53:47 +0000 2015
40.859462,-73.912775,Wed Apr 22 16:53:48 +0000 2015
40.887563,-73.856399,Wed Apr 22 16:53:48 +0000 2015
40.741232,-73.987913,Wed Apr 22 16:53:49 +0000 2015
40.186264,-74.177264,Wed Apr 22 16:53:51 +0000 2015
40.720101,-74.009806,Wed Apr 22 16:53:51 +0000 2015
40.724527,-74.001982,Wed Apr 22 16:53:51 +0000 2015
40.721566,-73.871247,Wed Apr 22 16:53:51 +0000 2015
40.737707,-74.179997,Wed Apr 22 16:53:52 +0000 2015
40.658051,-73.944959,Wed Apr 22 16:53:53 +0000 2015
40.76113,-73.980979,Wed Apr 22 16:53:53 +0000 2015
40.877805,-74.076303,Wed Apr 22 16:53:53 +0000 2015
40.693157,-73.853765,Wed Apr 22 16:53:54 +0000 2015
40.752724,-73.880157,Wed Apr 22 16:53:55 +0000 2015
42.249873,-73.655164,Wed Apr 22 16:53:56 +0000 2015
40.540412,-74.206625,Wed Apr 22 16:53:58 +0000 2015
40.786776,-73.948283,Wed Apr 22 16:53:58 +0000 2015
40.692107,-73.990504,Wed Apr 22 16:53:59 +0000 2015
40.555118,-74.197271,Wed Apr 22 16:54:00 +0000 2015
40.551714,-74.185302,Wed Apr 22 16:54:00 +0000 2015
42.671064,-73.739547,Wed Apr 22 16:54:01 +0000 2015
40.697426,-73.79286,Wed Apr 22 16:54:00 +0000 2015
42.68373,-73.82481,Wed Apr 22 16:54:02 +0000 2015
40.597098,-74.125135,Wed Apr 22 16:54:02 +0000 2015
40.839736,-73.938785,Wed Apr 22 16:54:03 +0000 2015
40.666262,-73.914848,Wed Apr 22 16:54:05 +0000 2015
40.628787,-74.031626,Wed Apr 22 16:54:08 +0000 2015
40.76193,-73.979229,Wed Apr 22 16:54:15 +0000 2015
40.755893,-73.97577,Wed Apr 22 16:54:15 +0000 2015
40.763039,-73.980183,Wed Apr 22 16:54:15 +0000 2015
40.773637,-73.874504,Wed Apr 22 16:54:19 +0000 2015
40.724461,-73.996926,Wed Apr 22 16:54:21 +0000 2015
18.255323,-70.333416,Wed Apr 22 16:54:22 +0000 2015
40.722283,-73.999959,Wed Apr 22 16:54:23 +0000 2015
40.721566,-73.871247,Wed Apr 22 16:54:25 +0000 2015
40.772478,-73.908819,Wed Apr 22 16:54:25 +0000 2015
40.723236,-73.795152,Wed Apr 22 16:54:27 +0000 2015
43.032669,-74.905106,Wed Apr 22 16:54:27 +0000 2015
42.669525,-73.823783,Wed Apr 22 16:54:28 +0000 2015
40.751114,-73.871911,Wed Apr 22 16:54:28 +0000 2015
40.729372,-73.997458,Wed Apr 22 16:54:31 +0000 2015
40.713127,-73.786716,Wed Apr 22 16:54:31 +0000 2015
40.87761,-74.092252,Wed Apr 22 16:54:33 +0000 2015
40.858199,-74.013927,Wed Apr 22 16:54:33 +0000 2015
40.746217,-73.984729,Wed Apr 22 16:54:33 +0000 2015
40.616102,-73.963567,Wed Apr 22 16:54:35 +0000 2015
40.736464,-73.996595,Wed Apr 22 16:54:37 +0000 2015
39.659306,-74.294374,Wed Apr 22 16:54:38 +0000 2015
40.705805,-74.009757,Wed Apr 22 16:54:39 +0000 2015
40.527047,-74.192525,Wed Apr 22 16:54:39 +0000 2015
40.711871,-74.092408,Wed Apr 22 16:54:39 +0000 2015
40.72044,-73.844444,Wed Apr 22 16:54:41 +0000 2015
40.784708,-74.165471,Wed Apr 22 16:54:42 +0000 2015
40.750401,-73.987591,Wed Apr 22 16:54:43 +0000 2015
40.738532,-73.993306,Wed Apr 22 16:54:44 +0000 2015
40.740847,-74.245308,Wed Apr 22 16:54:44 +0000 2015
40.663159,-74.105503,Wed Apr 22 16:54:45 +0000 2015
40.709555,-74.090213,Wed Apr 22 16:54:46 +0000 2015
40.705805,-74.009757,Wed Apr 22 16:54:46 +0000 2015
43.147226,-78.875406,Wed Apr 22 16:54:47 +0000 2015
40.755893,-73.97577,Wed Apr 22 16:54:48 +0000 2015
40.768333,-73.982056,Wed Apr 22 16:54:48 +0000 2015
40.72158,-73.871235,Wed Apr 22 16:54:50 +0000 2015
40.817911,-73.893134,Wed Apr 22 16:54:53 +0000 2015
42.249845,-73.655225,Wed Apr 22 16:54:54 +0000 2015
40.754237,-73.979259,Wed Apr 22 16:54:55 +0000 2015
43.081867,-76.027135,Wed Apr 22 16:54:58 +0000 2015
40.786761,-73.94827,Wed Apr 22 16:55:01 +0000 2015
43.13396,-75.239513,Wed Apr 22 16:55:02 +0000 2015
43.082002,-75.14707,Wed Apr 22 16:55:02 +0000 2015
40.715374,-74.01606,Wed Apr 22 16:55:03 +0000 2015
40.77913,-73.962974,Wed Apr 22 16:55:03 +0000 2015
40.762646,-73.980138,Wed Apr 22 16:55:03 +0000 2015
40.737091,-73.881013,Wed Apr 22 16:55:04 +0000 2015
40.768476,-73.970154,Wed Apr 22 16:55:05 +0000 2015
40.753411,-73.987199,Wed Apr 22 16:55:05 +0000 2015
40.762618,-73.739484,Wed Apr 22 16:55:05 +0000 2015
42.44091,-75.605758,Wed Apr 22 16:55:07 +0000 2015
40.754404,-73.973093,Wed Apr 22 16:55:07 +0000 2015
40.73236,-74.054912,Wed Apr 22 16:55:08 +0000 2015
40.71746,-73.689432,Wed Apr 22 16:55:10 +0000 2015
40.603024,-73.978544,Wed Apr 22 16:55:10 +0000 2015
40.70701,-74.081242,Wed Apr 22 16:55:11 +0000 2015
39.758406,-75.197512,Wed Apr 22 16:55:12 +0000 2015
40.875402,-73.825442,Wed Apr 22 16:55:12 +0000 2015
40.75274,-73.880147,Wed Apr 22 16:55:12 +0000 2015
40.666262,-73.957423,Wed Apr 22 16:55:13 +0000 2015
